Timestamp,Episode,Duration,Reward,Reason
17:13:50,83,48.98,1580.737,Success
17:13:51,84,42.24,1643.192,Success
17:13:52,88,24.44,700.8607,NPCCollision
17:13:52,84,42.30,1357.566,Success
17:13:52,87,40.66,1483.848,Success
17:13:53,83,44.80,1296.045,Success
17:13:56,81,41.62,1411.359,Success
17:13:56,86,16.10,316.0064,NPCCollision
17:13:57,84,40.58,1429.002,Success
17:13:57,87,40.12,1486.319,Success
17:14:00,91,39.34,1497.376,Success
17:14:01,88,41.26,1422.183,Success
17:14:01,84,52.58,1464.868,Success
17:14:01,89,14.62,105.9406,NPCCollision
17:14:02,87,50.36,919.6403,NPCCollision
17:14:03,84,31.10,1069.717,NPCCollision
17:14:05,44,45.26,1617.745,Success
17:14:06,86,43.94,1135.871,Success
17:14:07,82,49.58,1650.198,Success
17:14:09,87,41.52,1265.905,Success
17:14:11,86,40.22,1587.074,Success
17:14:11,89,39.74,1394.407,Success
17:14:15,83,47.82,1335.828,Success
17:14:16,87,8.82,125.4556,NPCCollision
17:14:16,89,42.18,1460.397,Success
17:14:16,85,30.42,858.1567,NPCCollision
17:14:18,85,40.12,1437.031,Success
17:14:18,88,39.60,1537.893,Success
17:14:18,85,41.68,1519.978,Success
17:14:19,92,29.12,597.9334,NPCCollision
17:14:19,84,40.30,1492.847,Success
17:14:20,85,49.94,1347.519,Success
17:14:20,84,46.38,1460.85,Success
17:14:23,82,40.48,1534.368,Success
17:14:23,88,39.48,1398.011,Success
17:14:23,87,40.80,1509.762,Success
17:14:27,90,38.90,1405.639,Success
17:14:27,88,16.72,355.0699,NPCCollision
17:14:34,89,43.72,1411.045,Success
17:14:34,88,43.28,1364.32,Success
17:14:37,87,40.12,1499.354,Success
17:14:38,85,49.54,1249.94,Success
17:14:38,83,39.60,1395.138,Success
17:14:40,90,38.18,1303.117,Success
17:14:43,48,45.24,1217.411,Success
17:14:44,88,46.82,1407.67,Success
17:14:44,88,26.44,557.4265,NPCCollision
17:14:46,85,58.88,1332.13,Success
17:14:46,84,41.38,1372.459,Success
17:14:47,90,40.26,1516.415,Success
17:14:49,89,40.42,1568.678,Success
17:14:50,86,45.38,1325.469,Success
17:14:50,85,41.18,1463.46,Success
17:14:52,85,41.84,1658.301,Success
17:14:52,86,44.90,1561.29,Success
17:14:53,86,47.26,1361.279,Success
17:14:53,83,40.46,1472.319,Success
17:14:57,86,50.28,1547.813,Success
17:14:57,89,47.00,1441.691,Success
17:14:58,93,53.24,1060.092,Success
17:14:58,89,40.02,1506.507,Success
17:15:01,91,46.12,1145.551,NPCCollision
17:15:03,88,40.56,1635.034,Success
17:15:04,86,40.20,1460.633,Success
17:15:04,84,40.08,1408.82,Success
17:15:04,90,46.88,1630.608,Success
17:15:04,45,42.54,1341.656,NPCCollision
17:15:06,89,47.80,1209.082,NPCCollision
17:15:06,91,40.48,1536.678,Success
17:15:11,89,40.36,1508.562,Success
17:15:11,89,41.16,1391.758,Success
17:15:12,90,21.80,553.7098,NPCCollision
17:15:15,85,43.74,1546.301,Success
17:15:16,87,39.20,1529.451,Success
17:15:16,86,45.74,1494.48,Success
17:15:16,86,39.34,1233.502,NPCCollision
17:15:19,87,40.34,1423.573,Success
17:15:19,90,47.20,1311.247,Success
17:15:20,84,40.76,1409.567,Success
17:15:23,86,47.58,1323.731,Success
17:15:23,87,0.00,-80,NPCCollision
17:15:23,91,55.04,1301.499,Success
17:15:24,87,42.00,1419.557,Success
17:15:24,87,49.80,1615.132,Success
17:15:24,90,40.94,1489.653,Success
17:15:24,94,41.24,1438.115,Success
17:15:33,92,42.30,1700.184,Success
17:15:34,87,40.94,1570.732,Success
17:15:35,89,43.26,1639.141,Success
17:15:36,88,13.86,293.9408,NPCCollision
17:15:36,49,41.14,1625.444,Success
17:15:37,85,44.80,1248.758,Success
17:15:37,90,42.18,1718.578,Success
17:15:37,92,41.44,1097.524,NPCCollision
17:15:37,88,13.88,349.6957,NPCCollision
17:15:38,91,45.88,1392.988,Success
17:15:41,88,19.28,551.7084,NPCCollision
17:15:41,92,5.04,-72.60635,NPCCollision
17:15:42,91,40.28,1427.417,Success
17:15:44,90,12.70,191.8057,NPCCollision
17:15:44,90,45.18,1294.295,Success
17:15:44,90,45.18,1466.617,Success
17:15:46,93,6.64,25.88925,NPCCollision
17:15:46,88,40.10,1441.963,Success
17:15:46,86,42.10,1457.889,Success
17:15:47,87,42.02,1665.244,Success
17:15:50,89,21.44,567.3378,NPCCollision
17:15:50,88,40.94,1548.806,Success
17:15:51,85,41.08,1554.736,Success
17:15:52,94,8.98,30.34293,NPCCollision
17:15:53,91,44.30,1383.21,Success
17:15:53,87,50.18,1601.49,Success
17:15:53,92,40.54,1525.065,Success
17:15:56,91,18.98,492.4745,NPCCollision
17:15:56,91,42.38,1329.166,NPCCollision
17:16:00,95,12.32,33.98633,NPCCollision
17:16:00,93,41.42,1753.787,Success
17:16:01,95,49.40,1303.958,Success
17:16:03,93,38.68,1269.58,Success
17:16:03,91,39.56,1413.318,Success
17:16:04,88,44.88,1486.027,Success
17:16:04,89,40.78,1464.088,Success
17:16:07,91,33.90,1224.327,NPCCollision
17:16:10,89,43.54,1508.763,Success
17:16:10,92,42.04,1442.144,Success
17:16:11,91,41.38,1532.593,Success
17:16:12,86,53.34,1285.645,Success
17:16:13,92,30.74,831.0551,NPCCollision
17:16:14,89,42.48,1553.284,Success
17:16:14,92,27.08,795.9537,NPCCollision
17:16:14,46,50.96,1224.667,Success
17:16:16,89,38.86,1442.365,Success
17:16:17,96,23.88,607.2432,NPCCollision
17:16:18,86,41.82,1470.047,Success
17:16:19,92,34.42,986.0825,NPCCollision
17:16:21,93,41.48,1301.688,Success
17:16:21,87,52.66,1372.471,Success
17:16:21,90,47.28,1175.874,Success
17:16:23,88,54.10,1309.384,Success
17:16:23,88,46.70,1036.586,NPCCollision
17:16:24,50,40.82,1505.121,NPCCollision
17:16:26,94,40.18,1522.157,Success
17:16:26,87,12.46,107.2513,NPCCollision
17:16:32,96,43.04,1368.203,Success
17:16:34,94,42.18,1596.106,Success
17:16:34,90,39.92,1492.421,Success
17:16:35,92,41.62,1414.969,Success
17:16:36,89,41.90,1441.564,Success
17:16:39,93,31.00,879.6481,NPCCollision
17:16:40,92,45.30,468.4838,NPCCollision
17:16:42,92,40.46,1482.699,Success
17:16:42,87,40.24,1435.156,Success
17:16:43,93,44.42,1378.257,Success
17:16:43,90,45.26,1304.207,Success
17:16:45,93,43.10,1339.048,Success
17:16:47,90,41.38,1617.764,Success
17:16:49,93,39.70,1481.678,Success
17:16:50,90,48.02,1458.345,Success
17:16:52,94,40.28,1484.372,Success
17:16:53,88,40.94,1490.103,Success
17:16:54,97,49.24,1384.423,Success
17:16:55,94,12.80,203.6955,NPCCollision
17:16:56,89,41.38,1464.627,Success
17:17:01,89,48.76,1308.31,Success
17:17:01,95,43.98,1755.038,Success
17:17:01,97,41.38,1557.047,Success
17:17:02,91,16.54,334.7162,NPCCollision
17:17:04,91,41.58,1587.28,Success
17:17:04,95,42.54,1377.77,Success
17:17:05,88,50.18,1156.018,Success
17:17:05,93,44.18,1469.46,Success
17:17:06,91,59.16,1308.944,Success
17:17:09,94,42.54,1486.347,Success
17:17:09,96,11.80,168.5645,NPCCollision
17:17:09,93,40.96,1563.745,Success
17:17:10,90,49.66,1364.813,Success
17:17:12,94,41.48,1470.315,Success
17:17:13,88,42.60,1498.134,Success
17:17:14,47,41.40,1088.926,NPCCollision
17:17:15,93,46.10,1089.989,Success
17:17:17,91,42.10,1678.22,Success
17:17:17,91,48.20,1443.188,Success
17:17:19,94,41.74,1626.723,Success
17:17:22,89,41.74,1608.336,Success
17:17:22,98,40.20,1439.411,Success
17:17:22,94,24.82,485.0481,NPCCollision
17:17:22,51,43.14,1372.365,Success
17:17:27,90,45.20,1629.264,Success
17:17:29,95,52.86,1551.512,Success
17:17:29,90,41.26,1417.757,Success
17:17:29,95,49.56,1455.329,Success
17:17:30,96,38.16,1304.877,NPCCollision
17:17:35,98,44.06,1630.865,Success
17:17:36,92,43.48,1624.811,Success
17:17:37,89,40.76,1492.64,Success
17:17:37,92,40.10,1502.695,Success
17:17:38,92,44.10,1740.963,Success
17:17:40,89,33.72,1058.983,NPCCollision
17:17:40,95,40.16,1431.456,Success
17:17:41,94,40.32,1487.377,Success
17:17:41,97,41.04,1509.246,Success
17:17:43,91,42.30,1500.069,Success
17:17:44,96,15.48,411.0428,NPCCollision
17:17:46,94,40.72,1691.412,Success
17:17:48,99,31.94,559.1507,NPCCollision
17:17:49,92,40.40,1556.088,Success
17:17:50,95,49.78,1063.433,NPCCollision
17:17:51,90,37.02,1058.086,NPCCollision
17:17:52,92,44.62,1544.616,Success
17:17:54,95,45.22,1267.964,Success
17:17:56,96,23.52,813.7644,NPCCollision
17:17:57,95,44.96,1331.644,Success
17:18:00,91,41.48,1505.761,Success
17:18:01,91,41.20,1602.884,Success
17:18:02,97,41.02,1633.028,Success
17:18:02,96,43.42,1304.862,Success
17:18:03,99,41.12,1481.488,Success
17:18:04,96,20.32,356.1947,NPCCollision
17:18:05,93,40.08,1522.993,Success
17:18:08,90,45.86,1413.625,Success
17:18:08,90,42.22,1238.62,Success
17:18:08,95,40.32,1458.521,Success
17:18:09,93,46.00,1266.09,Success
17:18:10,92,12.70,146.1164,NPCCollision
17:18:10,92,40.14,1534.254,Success
17:18:11,97,39.48,1402.854,Success
17:18:16,93,39.58,1381.606,Success
17:18:17,52,41.00,1481.706,Success
17:18:18,98,53.56,1158.69,Success
17:18:18,100,44.28,1410.539,Success
17:18:19,93,62.96,987.7586,Success
17:18:20,91,42.38,928.499,NPCCollision
17:18:21,48,46.30,1519.306,Success
17:18:22,95,52.86,1374.675,Success
17:18:24,96,40.48,1519.386,Success
17:18:25,96,46.72,1440.386,Success
17:18:26,97,42.98,1481.94,Success
17:18:28,92,41.38,1585.273,Success
17:18:28,93,54.36,1295.225,Success
17:18:29,98,39.68,1089.962,NPCCollision
17:18:30,97,41.88,1566.942,Success
17:18:31,100,41.34,1397.016,Success
17:18:31,97,39.82,1530.391,Success
17:18:39,94,44.96,1417.747,Success
17:18:41,91,41.92,1508.338,Success
17:18:41,94,41.46,1748.048,Success
17:18:41,91,42.48,1459.022,Success
17:18:42,93,40.88,1527.79,Success
17:18:42,98,40.94,1602.437,Success
17:18:44,92,29.66,892.775,NPCCollision
17:18:45,93,46.82,1298.996,Success
17:18:47,94,40.38,1397.144,Success
17:18:47,93,22.66,730.8953,NPCCollision
17:18:49,99,40.60,1503.594,Success
17:18:51,94,41.50,1243.288,Success
17:18:51,96,57.24,1002.292,Success
17:18:53,98,25.82,604.4957,NPCCollision
17:18:54,96,41.30,1484.879,Success
17:18:54,101,48.46,1428.758,Success
17:18:56,98,32.16,910.8572,NPCCollision
17:18:57,99,22.24,729.252,NPCCollision
17:18:59,98,43.52,1831.425,Success
17:18:59,97,45.64,1510.129,Success
17:18:59,94,39.50,1492.168,Success
17:19:01,97,47.76,1413.531,Success
17:19:02,101,40.56,1365.991,Success
17:19:07,95,41.96,1745.68,Success
17:19:08,94,39.64,1553.505,Success
17:19:09,53,39.80,1541.329,Success
17:19:09,99,53.60,1442.019,Success
17:19:09,92,42.76,1515.09,Success
17:19:09,95,42.78,1497.258,Success
17:19:12,93,42.90,1677.447,Success
17:19:12,92,47.38,1609.617,Success
17:19:13,94,42.24,1559.012,Success
17:19:15,100,40.08,1528.207,Success
17:19:17,94,46.68,1449.548,Success
17:19:18,49,40.50,1421.997,Success
17:19:18,98,28.86,912.5667,NPCCollision
17:19:19,97,42.10,1453.228,Success
17:19:19,102,38.00,1377.048,Success
17:19:21,95,51.60,1522.568,Success
17:19:22,95,34.48,1159.549,NPCCollision
17:19:22,99,39.00,1176.462,NPCCollision
17:19:24,99,47.30,1400.168,Success
17:19:24,96,22.62,589.3463,NPCCollision
17:19:25,99,40.20,1472.484,Success
17:19:26,96,7.90,226.2777,NPCCollision
17:19:26,95,54.32,1382.349,Success
17:19:27,97,49.96,1458.164,Success
17:19:28,102,39.22,1509.487,Success
17:19:29,98,42.20,1614.576,Success
17:19:31,95,34.10,1123.682,NPCCollision
17:19:31,100,51.70,1215.472,Success
17:19:32,97,9.72,194.1263,NPCCollision
17:19:39,103,10.00,172.7099,NPCCollision
17:19:40,96,44.22,1445.357,Success
17:19:42,100,45.12,1345.36,Success
17:19:43,94,40.48,1575.035,Success
17:19:44,95,40.36,1427.375,Success
17:19:46,93,49.42,1180.714,Success
17:19:49,95,41.14,1467.004,Success
17:19:49,101,44.92,1366.203,Success
17:19:49,99,41.52,1627.291,Success
17:19:49,93,50.04,1658.698,Success
17:19:51,100,37.56,657.9303,NPCCollision
17:19:51,103,42.00,1514.863,Success
17:19:54,98,47.10,1254.801,Success
17:19:55,96,44.14,1384.512,Success
17:19:56,100,43.18,1451.895,Success
17:19:57,98,39.62,1498.881,Success
17:19:57,96,41.26,1625.449,Success
17:19:59,104,30.66,847.5062,NPCCollision
17:19:59,97,46.58,1492.295,Success
17:20:00,99,40.98,1443.825,Success
17:20:02,96,42.28,1508.553,Success
17:20:02,100,50.52,1237.334,Success
17:20:04,101,43.90,1529.814,Success
17:20:05,98,43.68,1370.194,Success
17:20:06,54,44.38,1611.626,Success
17:20:08,101,39.84,1625.121,Success
17:20:09,101,28.48,743.2205,NPCCollision
17:20:10,97,46.68,1457.864,Success
17:20:12,96,42.40,1487.531,Success
17:20:13,99,30.26,914.0679,NPCCollision
17:20:15,95,49.16,1472.804,Success
17:20:16,94,40.62,1581.13,Success
17:20:16,94,46.86,1395.219,Success
17:20:19,102,45.44,1643.472,Success
17:20:21,50,45.48,1232.213,Success
17:20:22,97,41.68,1542.653,Success
17:20:22,101,40.42,1658.551,Success
17:20:23,96,52.30,1385.743,Success
17:20:23,104,49.00,1462.703,Success
17:20:24,99,40.52,1579.213,Success
17:20:24,100,53.70,1324.51,Success
17:20:25,105,39.58,1458.104,Success
17:20:25,98,4.80,-41.94604,NPCCollision
17:20:27,98,43.82,1296.081,Success
17:20:29,100,43.74,1565.731,Success
17:20:29,97,40.42,1521.348,Success
17:20:29,101,40.28,1542.692,Success
17:20:31,102,40.82,1440.018,Success
17:20:31,95,22.18,595.3945,NPCCollision
17:20:32,99,40.66,1542.635,Success
17:20:32,97,53.06,1359.713,Success
17:20:38,99,13.12,332.1756,NPCCollision
17:20:39,102,40.82,1497.364,Success
17:20:42,98,13.32,294.7409,NPCCollision
17:20:44,100,40.64,1449.473,Success
17:20:44,97,43.76,1501.577,Success
17:20:44,98,45.54,1413.88,Success
17:20:45,102,47.82,1465.547,Success
17:20:45,99,20.68,632.5927,NPCCollision
17:20:45,96,40.02,1520.614,Success
17:20:49,103,39.66,1592.051,Success
17:20:50,95,46.32,1460.324,Success
17:20:53,105,40.46,1544.72,Success
17:20:54,100,40.34,1553.589,Success
17:20:54,97,41.48,1561.135,Success
17:20:55,106,40.96,1598.278,Success
17:20:56,102,34.92,976.5613,NPCCollision
17:20:56,102,45.06,1669.842,Success
17:20:57,101,43.72,1524.472,Success
17:20:58,55,40.16,1532.355,Success
17:21:00,101,41.18,1569.363,Success
17:21:01,100,35.96,1215.997,NPCCollision
17:21:01,96,40.68,1318.248,Success
17:21:02,103,41.60,1610.382,Success
17:21:03,100,41.92,1510.717,Success
17:21:04,98,42.52,1550.049,Success
17:21:06,103,40.58,1418.066,Success
17:21:09,104,31.34,852.7773,NPCCollision
17:21:09,99,42.40,1428.169,Success
17:21:10,98,39.84,1478.644,Success
17:21:11,103,40.44,1487.915,Success
17:21:12,99,41.62,1586.583,Success
17:21:12,101,42.98,1729.771,Success
17:21:13,100,42.44,1492.427,Success
17:21:16,97,47.94,1428.47,Success
17:21:18,96,42.42,1474.123,Success
17:21:19,51,41.68,1543.959,Success
17:21:20,106,40.64,1527.528,Success
17:21:20,101,39.98,1594.383,Success
17:21:21,107,39.14,1503.831,Success
17:21:24,103,43.60,1542.792,Success
17:21:24,98,46.56,1285.208,Success
17:21:25,56,23.20,416.8086,NPCCollision
17:21:26,102,39.80,1553.599,Success
17:21:27,103,46.92,1490.013,Success
17:21:28,97,41.06,1669.799,Success
17:21:29,101,42.02,1610.566,Success
17:21:29,102,48.82,1441.21,Success
17:21:29,104,36.36,1052.767,NPCCollision
17:21:30,104,43.78,1339.745,Success
17:21:31,99,41.88,1413.365,Success
17:21:40,100,41.66,1629.488,Success
17:21:41,104,39.90,1520.203,Success
17:21:41,101,52.54,1295.118,Success
17:21:42,105,43.92,1554.724,Success
17:21:43,100,42.14,1582.76,Success
17:21:43,105,15.02,150.9077,NPCCollision
17:21:43,101,40.64,1459.178,Success
17:21:44,99,45.32,1703.975,Success
17:21:45,104,21.70,585.6434,NPCCollision
17:21:47,102,47.36,1444.15,Success
17:21:50,97,42.72,1465.943,Success
17:21:51,98,46.50,1458.141,Success
17:21:52,102,42.68,1628.679,Success
17:21:55,108,45.46,1438.657,Success
17:21:56,99,41.26,1548.56,Success
17:21:57,104,42.60,1470.277,Success
17:21:59,107,51.66,1339.157,Success
17:22:00,105,20.76,711.4622,NPCCollision
17:22:01,101,29.28,778.969,NPCCollision
17:22:02,103,46.76,1473.577,Success
17:22:02,102,42.54,945.7559,NPCCollision
17:22:03,103,42.72,1571.867,Success
17:22:04,98,45.94,1318.01,Success
17:22:04,100,41.26,1539.782,Success
17:22:05,109,12.42,-4.476341,NPCCollision
17:22:07,105,46.48,1420.481,Success
17:22:09,105,40.78,1605.713,Success
17:22:12,102,43.46,1545.222,Success
17:22:13,106,44.58,1695.963,Success
17:22:14,102,44.92,1401.957,Success
17:22:15,100,45.70,1399.269,Success
17:22:16,52,40.36,1427.679,Success
17:22:16,103,41.86,1343.924,Success
17:22:16,106,47.96,1754.912,Success
17:22:18,101,50.48,1259.135,Success
17:22:18,98,40.48,1439.586,Success
17:22:20,104,27.24,334.1567,NPCCollision
17:22:20,103,40.60,1497.937,Success
17:22:21,99,43.40,1290.939,Success
17:22:21,57,42.28,1763.818,Success
17:22:26,101,15.80,441.2424,NPCCollision
17:22:26,105,43.18,1019.396,NPCCollision
17:22:27,108,42.48,1737.182,Success
17:22:28,100,47.04,1520.963,Success
17:22:28,102,40.70,1472.25,Success
17:22:30,104,41.34,1454.187,Success
17:22:30,103,42.44,1535.952,Success
17:22:31,101,40.84,1499.012,Success
17:22:33,106,49.96,1226.199,Success
17:22:34,106,41.96,1522.917,Success
17:22:39,110,46.22,1510.329,Success
17:22:40,106,40.44,1485.231,Success
17:22:42,99,51.74,1132.561,Success
17:22:43,103,41.62,1441.622,Success
17:22:45,107,43.42,1391.518,Success
17:22:47,103,43.34,1404.508,Success
17:22:47,107,40.78,1325.589,Success
17:22:48,104,42.84,1558.073,Success
17:22:49,102,41.30,1560.348,Success
17:22:50,99,42.44,1685.538,Success
17:22:51,105,41.66,1431.512,Success
17:22:51,104,26.24,701.87,NPCCollision
17:22:53,100,42.34,1599.937,Success
17:22:54,104,45.52,1635.196,Success
17:22:55,102,30.52,497.0328,NPCCollision
17:22:57,102,41.60,1571.167,Success
17:22:58,101,40.14,1449.141,Success
17:22:59,106,43.50,1450.788,Success
17:23:00,103,42.28,1776.521,Success
17:23:01,105,41.32,1741.811,Success
17:23:01,109,45.46,1378.186,Success
17:23:03,100,20.30,534.5642,NPCCollision
17:23:05,107,42.68,1472.464,Success
17:23:06,111,41.02,1453.088,Success
17:23:06,107,42.58,1518.679,Success
17:23:07,107,41.12,1523.329,Success
17:23:10,104,41.40,1559.428,Success
17:23:11,100,44.42,1504.397,Success
17:23:12,108,41.50,1519.652,Success
17:23:13,53,40.56,1460.309,Success
17:23:14,104,41.34,1534.651,Success
17:23:16,105,41.88,1483.816,Success
17:23:19,105,41.74,1537.441,Success
17:23:19,103,45.74,1371.919,Success
17:23:19,103,36.70,642.4734,NPCCollision
17:23:19,106,42.76,1647.468,Success
17:23:20,108,49.76,1388.606,Success
17:23:23,105,44.18,1606.489,Success
17:23:24,58,49.52,1162.862,Success
17:23:25,101,49.40,1579.65,Success
17:23:27,102,43.04,1712.177,Success
17:23:27,107,42.26,1490.16,Success
17:23:27,104,41.06,1451.661,Success
17:23:28,106,41.26,1558.049,Success
17:23:29,110,42.74,1390.645,Success
17:23:30,101,40.08,1416.718,Success
17:23:31,103,50.80,1423.731,Success
17:23:32,108,40.58,1515.582,Success
17:23:34,108,40.62,1512.136,Success
17:23:35,112,44.14,1359.924,Success
17:23:41,108,46.54,1390.229,Success
17:23:43,101,41.32,1522.242,Success
17:23:44,109,40.90,1378.812,Success
17:23:45,103,21.40,632.3935,NPCCollision
17:23:45,105,41.26,1524.168,Success
17:23:47,106,41.14,1494.936,Success
17:23:48,105,50.78,1383.805,Success
17:23:48,104,37.96,1284.848,NPCCollision
17:23:50,106,41.14,1419.651,Success
17:23:51,59,20.08,503.752,NPCCollision
17:23:51,109,41.70,1512.323,Success
17:23:52,104,44.44,1517.205,Success
17:23:52,107,44.40,1176.597,Success
17:23:54,102,31.60,991.562,NPCCollision
17:23:57,109,30.96,959.7874,NPCCollision
17:23:57,111,36.76,762.2369,NPCCollision
17:23:59,107,40.50,1437.185,Success
17:23:59,105,42.18,1608.337,Success
17:24:00,108,44.82,1533.193,Success
17:24:01,104,40.46,1545.538,Success
17:24:02,106,52.08,1386.427,Success
17:24:02,102,49.38,1471.133,Success
17:24:05,109,40.46,1442.745,Success
17:24:06,60,12.10,132.5231,NPCCollision
17:24:08,109,40.88,1433.952,Success
17:24:08,113,43.40,1559.604,Success
